episode,epsilon,reward,steps,success,risk_exposure,redundant_actions,escalation_attempts,mean_loss
8093.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.664506712512242e+22
8094.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,7.010338803437966e+22
8095.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,5.269791424993503e+22
8096.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.9544992342705246e+22
8097.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.559268420377698e+22
8098.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.269890403191942e+22
8099.0,0.05,18.5,11.0,1.0,0.9,0.0,2.0,7.02352310772382e+22
8100.0,0.05,29.819999999999993,10.0,1.0,0.18,0.0,1.0,5.810818485932722e+22
8101.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,6.321623848838497e+22
8102.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.448148666383537e+22
8103.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.206532536740824e+22
8104.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,5.816570809887774e+22
8105.0,0.05,14.1,9.0,0.0,0.0,0.0,0.0,5.20186010884179e+22
8106.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.156828879997195e+22
8107.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.962981877096296e+22
8108.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.10310703319066e+22
8109.0,0.05,26.55,10.0,1.0,0.45,0.0,1.0,7.707474003152741e+22
8110.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.708313473448025e+22
8111.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.145709002413128e+22
8112.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.495304256489116e+22
8113.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,6.376511131527103e+22
8114.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,5.9954351084074745e+22
8115.0,0.05,21.5,11.0,1.0,0.9,0.0,2.0,6.633799712724223e+22
8116.0,0.05,17.999999999999993,10.0,0.0,0.0,0.0,0.0,4.706894882856396e+22
8117.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,5.885889393445328e+22
8118.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.592123305221643e+22
8119.0,0.05,24.5,11.0,1.0,0.9,0.0,2.0,5.195775152017818e+22
8120.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,7.718498679932555e+22
8121.0,0.05,11.72,11.0,0.0,0.18,0.0,1.0,5.868459506896028e+22
8122.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.048173363425892e+22
8123.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,5.667599243966736e+22
8124.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.815149935464337e+22
8125.0,0.05,29.819999999999993,10.0,1.0,0.18,0.0,1.0,6.460226766078441e+22
8126.0,0.05,29.549999999999997,10.0,1.0,0.45,0.0,1.0,7.214466775902342e+22
8127.0,0.05,20.82,10.0,1.0,0.18,0.0,1.0,4.316069761404787e+22
8128.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,5.0491859299104826e+22
8129.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.882216820539198e+22
8130.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,6.474275086464577e+22
8131.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.234824306888324e+22
8132.0,0.05,8.100000000000001,9.0,0.0,0.0,0.0,0.0,5.183529542782842e+22
8133.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.795563173036582e+22
8134.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,6.725089179735626e+22
8135.0,0.05,24.5,11.0,1.0,0.9,0.0,2.0,6.331802139575251e+22
8136.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,7.467113288160276e+22
8137.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,7.870566189122434e+22
8138.0,0.05,4.8,2.0,0.0,0.0,0.0,0.0,7.141719342991492e+22
8139.0,0.05,32.55,10.0,1.0,0.45,0.0,1.0,7.695722603019057e+22
8140.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.842487038867584e+22
8141.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.756370462171401e+22
8142.0,0.05,8.600000000000001,11.0,0.0,0.3,0.0,1.0,6.861672749433106e+22
8143.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.459231735850958e+22
8144.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,6.944689156129843e+22
8145.0,0.05,32.81999999999999,10.0,1.0,0.18,0.0,1.0,7.344156326385781e+22
8146.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,7.305157315340573e+22
8147.0,0.05,5.850000000000001,13.0,0.0,1.35,0.0,3.0,8.17051376056866e+22
8148.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.975220972371257e+22
8149.0,0.05,20.82,10.0,1.0,0.18,0.0,1.0,8.046109341873928e+22
8150.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.4089169856454596e+22
8151.0,0.05,27.499999999999996,11.0,1.0,0.9,0.0,2.0,7.959706679640916e+22
8152.0,0.05,17.999999999999993,10.0,0.0,0.0,0.0,0.0,6.0559525267637415e+22
8153.0,0.05,32.81999999999999,10.0,1.0,0.18,0.0,1.0,6.506409125489795e+22
8154.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.64450600104948e+22
8155.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.727002039316613e+22
8156.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.705561391607363e+22
8157.0,0.05,32.55,10.0,1.0,0.45,0.0,1.0,3.052205157906538e+22
8158.0,0.05,26.55,10.0,1.0,0.45,0.0,1.0,6.284136859443685e+22
8159.0,0.05,15.000000000000002,10.0,0.0,0.0,0.0,0.0,5.746680922199488e+22
8160.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.965280762381714e+22
8161.0,0.05,8.100000000000001,9.0,0.0,0.0,0.0,0.0,8.52922316904891e+22
8162.0,0.05,21.5,11.0,1.0,0.9,0.0,2.0,6.484506122029558e+22
8163.0,0.05,11.72,11.0,0.0,0.18,0.0,1.0,6.1450709644854574e+22
8164.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,5.303650826812963e+22
8165.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.254858119470719e+22
8166.0,0.05,21.5,11.0,1.0,0.9,0.0,2.0,6.380198496710918e+22
8167.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,8.092663996977979e+22
8168.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.623331584982716e+22
8169.0,0.05,9.3,7.0,0.0,0.0,0.0,0.0,6.605413553517061e+22
8170.0,0.05,15.000000000000002,10.0,0.0,0.0,0.0,0.0,7.027072085479448e+22
8171.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,5.538683600487514e+22
8172.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,7.435934237436043e+22
8173.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.797247947139183e+22
8174.0,0.05,32.55,10.0,1.0,0.45,0.0,1.0,5.160530573966786e+22
8175.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.806745115515384e+22
8176.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.815801764294033e+22
8177.0,0.05,11.72,11.0,0.0,0.18,0.0,1.0,6.4151059793062964e+22
8178.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.533186160905753e+22
8179.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.947480621949247e+22
8180.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,5.470557392782052e+22
8181.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,7.2001042787767006e+22
8182.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,8.221599262077828e+22
8183.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.802218705155901e+22
8184.0,0.05,29.0,9.0,1.0,0.1,0.0,1.0,7.606459899818685e+22
8185.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.519130337071996e+22
8186.0,0.05,15.5,4.0,1.0,0.1,0.0,1.0,9.700691898041153e+22
8187.0,0.05,20.82,10.0,1.0,0.18,0.0,1.0,8.365323087346065e+22
8188.0,0.05,24.9,8.0,1.0,0.3,0.0,1.0,9.013909336710797e+22
8189.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.189253891302466e+22
8190.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.381743053286212e+22
8191.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.2360682011054035e+22
8192.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.0028459064846195e+22
8193.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,6.77171449631783e+22
8194.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,8.41349816011404e+22
8195.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.660552056981081e+22
8196.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.22856323306925e+22
8197.0,0.05,-2.1,1.0,0.0,0.0,0.0,0.0,4.968616555094823e+22
8198.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,7.00942892994625e+22
8199.0,0.05,17.71999999999999,11.0,0.0,0.18,0.0,1.0,7.519479580650015e+22
8200.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.882864596804488e+22
8201.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.403152828820017e+22
8202.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,7.467622825422117e+22
8203.0,0.05,27.2,7.0,1.0,0.1,0.0,1.0,9.04106548755603e+22
8204.0,0.05,6.6,4.0,0.0,0.0,0.0,0.0,7.569638319145317e+22
8205.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,8.16475032398153e+22
8206.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,6.654510928103297e+22
8207.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,8.13909040082364e+22
8208.0,0.05,18.5,4.0,1.0,0.1,0.0,1.0,7.945841109698159e+22
8209.0,0.05,-1.2000000000000002,2.0,0.0,0.0,0.0,0.0,7.293794643408725e+22
8210.0,0.05,8.72,11.0,0.0,0.18,0.0,1.0,7.51772035181012e+22
8211.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,5.610121848245687e+22
8212.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.359366873839254e+22
8213.0,0.05,29.549999999999997,10.0,1.0,0.45,0.0,1.0,5.340184601199145e+22
8214.0,0.05,8.32,12.0,0.0,0.48,0.0,2.0,8.11807009350787e+22
8215.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.585846886456585e+22
8216.0,0.05,11.719999999999997,11.0,0.0,0.18,0.0,1.0,7.815279443288152e+22
8217.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,7.349074302214866e+22
8218.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,7.888229081681e+22
8219.0,0.05,-2.1,1.0,0.0,0.0,0.0,0.0,5.992795908953843e+22
8220.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.081565010466684e+22
8221.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,8.017839503918985e+22
8222.0,0.05,27.499999999999996,11.0,1.0,0.9,0.0,2.0,6.558559547655077e+22
8223.0,0.05,29.699999999999996,10.0,1.0,0.3,0.0,1.0,9.298825390047738e+22
8224.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,7.1746511046187055e+22
8225.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,8.320429855180548e+22
8226.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,4.8295076795473675e+22
8227.0,0.05,27.499999999999996,11.0,1.0,0.9,0.0,2.0,7.408646526064019e+22
8228.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,7.0397594236876935e+22
8229.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.067079283933867e+22
8230.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.15597722149779e+22
8231.0,0.05,20.82,10.0,1.0,0.18,0.0,1.0,6.85181191641054e+22
8232.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,5.99135650221794e+22
8233.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,6.6421995729099434e+22
8234.0,0.05,8.600000000000001,11.0,0.0,0.3,0.0,1.0,8.494486996104812e+22
8235.0,0.05,29.699999999999996,10.0,1.0,0.3,0.0,1.0,6.368733144754657e+22
8236.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,8.993880084023025e+22
8237.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.751784470201735e+22
8238.0,0.05,16.400000000000002,5.0,1.0,0.1,0.0,1.0,6.322741417086029e+22
8239.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.516197615850278e+22
8240.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,7.918844777127846e+22
8241.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,8.275818683459691e+22
8242.0,0.05,30.499999999999996,11.0,1.0,0.9,0.0,2.0,6.930373201659259e+22
8243.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.377180637660595e+22
8244.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,7.85035601557863e+22
8245.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.836240406122191e+22
8246.0,0.05,11.100000000000001,9.0,0.0,0.0,0.0,0.0,8.718197573039348e+22
8247.0,0.05,29.699999999999996,10.0,1.0,0.3,0.0,1.0,9.045509687921173e+22
8248.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.209712978797673e+22
8249.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,1.0484756703663341e+23
8250.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,1.0042043537841591e+23
8251.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0876746277241978e+23
8252.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.200682856220829e+22
8253.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,7.399319477069561e+22
8254.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,8.848574639601652e+22
8255.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,8.643524757775554e+22
8256.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.0255533885945321e+23
8257.0,0.05,32.81999999999999,10.0,1.0,0.18,0.0,1.0,9.013330945040153e+22
8258.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.060629127216556e+22
8259.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.967904892002722e+22
8260.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.533653094790377e+22
8261.0,0.05,27.499999999999996,11.0,1.0,0.9,0.0,2.0,7.376679597197157e+22
8262.0,0.05,23.8,10.0,1.0,0.2,0.0,1.0,7.0788577616226826e+22
8263.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,6.615262395120735e+22
8264.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.60080444453862e+22
8265.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.103224071161234e+22
8266.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,7.204603341027447e+22
8267.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.747052289700019e+22
8268.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,8.010326621538604e+22
8269.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.14698186637244e+22
8270.0,0.05,35.81999999999999,10.0,1.0,0.18,0.0,1.0,7.798203217252772e+22
8271.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,8.626425265530372e+22
8272.0,0.05,7.200000000000001,8.0,0.0,0.0,0.0,0.0,9.572443623287463e+22
8273.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.618620077353806e+22
8274.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,8.205543524082284e+22
8275.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.4092182314245346e+22
8276.0,0.05,0.6000000000000001,4.0,0.0,0.0,0.0,0.0,5.866459975191925e+22
8277.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.846235956935334e+22
8278.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,9.383109176210065e+22
8279.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.684411835072913e+22
8280.0,0.05,14.1,9.0,0.0,0.0,0.0,0.0,8.896915607465902e+22
8281.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,8.709169045800122e+22
8282.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,7.883042421098145e+22
8283.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.782553591015999e+22
8284.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,7.991264798345787e+22
8285.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.509519678322813e+22
8286.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0169601692247382e+23
8287.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.0451010531337255e+22
8288.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.1126909887471349e+23
8289.0,0.05,11.719999999999997,11.0,0.0,0.18,0.0,1.0,1.1592619178131479e+23
8290.0,0.05,-2.1,1.0,0.0,0.0,0.0,0.0,9.839858981206417e+22
8291.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.270493334863942e+22
8292.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.11855468897277e+23
8293.0,0.05,4.5,5.0,0.0,0.0,0.0,0.0,9.481610240928051e+22
8294.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,9.875136577807536e+22
8295.0,0.05,23.55,10.0,1.0,0.45,0.0,1.0,1.0351932197479289e+23
8296.0,0.05,30.499999999999996,11.0,1.0,0.9,0.0,2.0,1.0750382014814859e+23
8297.0,0.05,8.85,13.0,0.0,1.35,0.0,3.0,9.008066873209205e+22
8298.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,9.1832462251828e+22
8299.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,9.114815289852802e+22
8300.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.76064284800679e+22
8301.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,9.310635224386587e+22
8302.0,0.05,26.55,10.0,1.0,0.45,0.0,1.0,1.048204474855773e+23
8303.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.85240870562329e+22
8304.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,1.1835317416909446e+23
8305.0,0.05,11.72,11.0,0.0,0.18,0.0,1.0,7.835951579705004e+22
8306.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.765901025414097e+22
8307.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.330003990074379e+22
8308.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.764266196231363e+22
8309.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,8.084106887469997e+22
8310.0,0.05,7.200000000000001,8.0,0.0,0.0,0.0,0.0,1.1705827195745515e+23
8311.0,0.05,26.419999999999995,11.0,1.0,0.48,0.0,2.0,8.632202262046565e+22
8312.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,7.555224852530893e+22
8313.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,7.91456953251958e+22
8314.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,1.027608300039708e+23
8315.0,0.05,26.55,10.0,1.0,0.45,0.0,1.0,8.792774499786575e+22
8316.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0344443994824866e+23
8317.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.71200928594112e+22
8318.0,0.05,22.1,8.0,1.0,0.1,0.0,1.0,8.935442360420684e+22
8319.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,8.476621434398197e+22
8320.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,9.109083063211088e+22
8321.0,0.05,29.549999999999997,10.0,1.0,0.45,0.0,1.0,7.580178757634198e+22
8322.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,7.732993470297252e+22
8323.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.142146442537411e+22
8324.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.577704795588524e+22
8325.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,7.918913963677121e+22
8326.0,0.05,8.72,11.0,0.0,0.18,0.0,1.0,9.220979253901846e+22
8327.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0584821440689947e+23
8328.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.006017364789925e+23
8329.0,0.05,10.200000000000001,8.0,0.0,0.0,0.0,0.0,8.335141662752286e+22
8330.0,0.05,29.699999999999996,10.0,1.0,0.3,0.0,1.0,9.737374296844539e+22
8331.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.012068338366623e+22
8332.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.845413427915212e+22
8333.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,1.0148435742272662e+23
8334.0,0.05,23.55,10.0,1.0,0.45,0.0,1.0,1.000423203594613e+23
8335.0,0.05,17.999999999999993,10.0,0.0,0.0,0.0,0.0,8.755495863799024e+22
8336.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.773267428216598e+22
8337.0,0.05,27.499999999999996,11.0,1.0,0.9,0.0,2.0,9.500121181767359e+22
8338.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,7.409516189575881e+22
8339.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,1.0857476410264374e+23
8340.0,0.05,31.449999999999992,12.0,1.0,1.35,0.0,3.0,1.004876133973176e+23
8341.0,0.05,15.000000000000002,10.0,0.0,0.0,0.0,0.0,1.151141393803734e+23
8342.0,0.05,34.44999999999999,12.0,1.0,1.35,0.0,3.0,9.825826177597497e+22
8343.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,1.0360449832936536e+23
8344.0,0.05,27.099999999999998,7.0,1.0,0.2,0.0,1.0,7.974817977409173e+22
8345.0,0.05,-1.2000000000000002,2.0,0.0,0.0,0.0,0.0,1.6581299515217126e+23
8346.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,8.734973725909033e+22
8347.0,0.05,26.699999999999996,10.0,1.0,0.3,0.0,1.0,8.1127204626665e+22
8348.0,0.05,26.55,10.0,1.0,0.45,0.0,1.0,1.1073437793411648e+23
8349.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,1.3295823472030633e+23
8350.0,0.05,26.3,6.0,1.0,0.1,0.0,1.0,1.0117830476411952e+23
8351.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.0367652890180553e+23
8352.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.211942486468461e+22
8353.0,0.05,7.5,5.0,0.0,0.0,0.0,0.0,1.2031964392478803e+23
8354.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,9.679647027342414e+22
8355.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.304285914186303e+22
8356.0,0.05,8.100000000000001,9.0,0.0,0.0,0.0,0.0,1.1865619276514259e+23
8357.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.1036714766510125e+23
8358.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.1917386963278982e+23
8359.0,0.05,29.82,10.0,1.0,0.18,0.0,1.0,1.172903345649542e+23
8360.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,6.676410857856789e+22
8361.0,0.05,17.999999999999993,10.0,0.0,0.0,0.0,0.0,9.55952904470102e+22
8362.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,9.09057961881807e+22
8363.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,8.63413036717235e+22
8364.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,1.012808390800258e+23
8365.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.1082258633713808e+23
8366.0,0.05,8.72,11.0,0.0,0.18,0.0,1.0,9.349451618561087e+22
8367.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0164393459422315e+23
8368.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.458936702533819e+22
8369.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,1.0027983750164903e+23
8370.0,0.05,20.700000000000003,10.0,1.0,0.3,0.0,1.0,1.0021170299324652e+23
8371.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,8.227160892365655e+22
8372.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.493968770989872e+22
8373.0,0.05,23.55,10.0,1.0,0.45,0.0,1.0,1.141627985447277e+23
8374.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.0836440771944871e+23
8375.0,0.05,35.8,10.0,1.0,0.2,0.0,1.0,9.008476346116824e+22
8376.0,0.05,23.8,10.0,1.0,0.2,0.0,1.0,8.362370316324128e+22
8377.0,0.05,32.55,10.0,1.0,0.45,0.0,1.0,1.0136570783874373e+23
8378.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,8.007521239258721e+22
8379.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,1.1311898845045294e+23
8380.0,0.05,26.9,10.0,1.0,0.1,0.0,1.0,9.139998794094608e+22
8381.0,0.05,14.999999999999998,10.0,0.0,0.0,0.0,0.0,1.066084668348159e+23
8382.0,0.05,30.499999999999993,11.0,1.0,0.9,0.0,2.0,1.068461025854411e+23
8383.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.970686580056693e+22
8384.0,0.05,9.000000000000002,10.0,0.0,0.0,0.0,0.0,9.450538781198915e+22
8385.0,0.05,14.599999999999996,11.0,0.0,0.3,0.0,1.0,9.278879393563894e+22
8386.0,0.05,17.999999999999993,10.0,0.0,0.0,0.0,0.0,1.0201925918284865e+23
8387.0,0.05,12.000000000000002,10.0,0.0,0.0,0.0,0.0,9.318358469905563e+22
8388.0,0.05,8.600000000000001,11.0,0.0,0.3,0.0,1.0,1.1643922383646632e+23
