episode,epsilon,reward,steps,success,risk_exposure,redundant_actions,escalation_attempts,mean_loss
8009.0,0.05,22.3,6.0,1.0,0.3,0.0,1.0,2.0776026050249734
8010.0,0.05,22.15,5.0,1.0,0.1,0.0,1.0,1.6139647006988525
8011.0,0.05,26.449999999999996,9.0,1.0,0.2,0.0,1.0,1.3390756646792095
8012.0,0.05,20.92,6.0,1.0,0.18,0.0,1.0,2.0882531156142554
8013.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,2.2977050065994264
8014.0,0.05,24.15,7.0,1.0,0.3,0.0,1.0,1.2197501148496355
8015.0,0.05,18.119999999999997,12.0,1.0,1.08,0.0,3.0,1.7436473270257313
8016.0,0.05,24.35,7.0,1.0,0.1,0.0,1.0,1.6683592540877206
8017.0,0.05,20.549999999999997,5.0,1.0,0.2,0.0,1.0,1.2608027100563048
8018.0,0.05,22.049999999999997,5.0,1.0,0.2,0.0,1.0,2.184056520462036
8019.0,0.05,19.599999999999998,3.0,1.0,0.45,0.0,1.0,1.9089148839314778
8020.0,0.05,18.8,8.0,1.0,1.0,0.0,3.0,1.1669314801692963
8021.0,0.05,21.62,8.0,1.0,0.18,0.0,1.0,1.3818976506590843
8022.0,0.05,1.9199999999999995,11.0,0.0,0.18,0.0,1.0,1.9611603888598355
8023.0,0.05,23.65,5.0,1.0,0.1,0.0,1.0,1.6728081703186035
8024.0,0.05,21.349999999999998,8.0,1.0,0.45,0.0,1.0,1.7428835779428482
8025.0,0.05,25.15,5.0,1.0,0.1,0.0,1.0,1.7842951536178588
8026.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.2715277433395387
8027.0,0.05,23.0,8.0,1.0,0.3,0.0,1.0,1.7424846664071083
8028.0,0.05,22.15,5.0,1.0,0.1,0.0,1.0,1.6739446878433228
8029.0,0.05,20.65,5.0,1.0,0.1,0.0,1.0,1.3361909925937652
8030.0,0.05,24.0,6.0,1.0,0.1,0.0,1.0,1.896244337161382
8031.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.3894720554351807
8032.0,0.05,23.47,9.0,1.0,0.18,0.0,1.0,1.5862863030698564
8033.0,0.05,25.049999999999997,10.0,1.0,0.45,0.0,1.0,1.3818235754966737
8034.0,0.05,24.15,7.0,1.0,0.3,0.0,1.0,1.4337341295821326
8035.0,0.05,20.45,5.0,1.0,0.3,0.0,1.0,1.358347189426422
8036.0,0.05,22.4,10.0,1.0,0.1,0.0,1.0,1.766661787033081
8037.0,0.05,22.4,6.0,1.0,0.2,0.0,1.0,1.2244879802068074
8038.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.414326286315918
8039.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.7367744266986846
8040.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7743251383304597
8041.0,0.05,20.85,11.0,1.0,0.5,0.0,2.0,1.1129279190843755
8042.0,0.05,22.299999999999997,10.0,1.0,0.2,0.0,1.0,1.3491283535957337
8043.0,0.05,21.0,6.0,1.0,0.1,0.0,1.0,1.5623739957809448
8044.0,0.05,22.200000000000003,10.0,1.0,0.3,0.0,1.0,2.0914017647504806
8045.0,0.05,21.95,9.0,1.0,0.2,0.0,1.0,1.7501445942454867
8046.0,0.05,24.270000000000003,7.0,1.0,0.18,0.0,1.0,1.6150702834129333
8047.0,0.05,16.5,11.0,1.0,1.35,0.0,3.0,1.7247441763227636
8048.0,0.05,21.95,9.0,1.0,0.2,0.0,1.0,1.8102478120062087
8049.0,0.05,23.2,8.0,1.0,0.1,0.0,1.0,1.3357065841555595
8050.0,0.05,22.5,6.0,1.0,0.1,0.0,1.0,1.91926513115565
8051.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,1.7917998299002647
8052.0,0.05,20.1,4.0,1.0,0.3,0.0,1.0,1.5554190799593925
8053.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9817771434783935
8054.0,0.05,20.2,4.0,1.0,0.2,0.0,1.0,2.2966750860214233
8055.0,0.05,22.85,7.0,1.0,0.1,0.0,1.0,2.0910999604633878
8056.0,0.05,23.35,9.0,1.0,0.3,0.0,1.0,1.5893510315153334
8057.0,0.05,20.1,4.0,1.0,0.3,0.0,1.0,2.392197549343109
8058.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0650502681732177
8059.0,0.05,21.5,8.0,1.0,0.3,0.0,1.0,1.6089863702654839
8060.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.3899756908416747
8061.0,0.05,22.85,8.0,1.0,0.45,0.0,1.0,1.883576139807701
8062.0,0.05,23.55,9.0,1.0,0.1,0.0,1.0,1.5928735832373302
8063.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,1.9197325885295868
8064.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.0583710864186286
8065.0,0.05,21.599999999999998,8.0,1.0,0.2,0.0,1.0,1.9041267521679401
8066.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.6652842074632646
8067.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.3740149974822997
8068.0,0.05,22.200000000000003,10.0,1.0,0.3,0.0,1.0,1.9971067398786544
8069.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,2.2123113334178925
8070.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,2.22090659737587
8071.0,0.05,22.75,7.0,1.0,0.2,0.0,1.0,1.6369009358542306
8072.0,0.05,22.75,7.0,1.0,0.2,0.0,1.0,2.012835008757455
8073.0,0.05,0.4199999999999994,11.0,0.0,0.18,0.0,1.0,2.2127784490585327
8074.0,0.05,26.449999999999996,9.0,1.0,0.2,0.0,1.0,3.1216170390446982
8075.0,0.05,-3.6,4.0,0.0,0.0,0.0,0.0,1.3280985653400421
8076.0,0.05,-5.800000000000001,2.0,0.0,0.0,0.0,0.0,0.3443729877471924
8077.0,0.05,22.2,10.0,1.0,0.3,0.0,1.0,1.916272187232971
8078.0,0.05,22.200000000000003,10.0,1.0,0.3,0.0,1.0,1.266778638958931
8079.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.305917763710022
8080.0,0.05,22.32,10.0,1.0,0.18,0.0,1.0,1.6289167404174805
8081.0,0.05,22.32,10.0,1.0,0.18,0.0,1.0,1.1918201744556427
8082.0,0.05,26.2,8.0,1.0,0.1,0.0,1.0,2.228893417865038
8083.0,0.05,20.65,5.0,1.0,0.1,0.0,1.0,1.919844114780426
8084.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6450201094150543
8085.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.740406122803688
8086.0,0.05,22.15,5.0,1.0,0.1,0.0,1.0,1.8973125696182251
8087.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,2.4061403615134105
8088.0,0.05,-1.6800000000000006,10.0,0.0,0.18,0.0,1.0,1.9857130169868469
8089.0,0.05,23.65,5.0,1.0,0.1,0.0,1.0,1.4534166932106019
8090.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.796691855788231
8091.0,0.05,23.1,8.0,1.0,0.2,0.0,1.0,1.2832041196525097
8092.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6634778797626495
8093.0,0.05,22.5,6.0,1.0,0.1,0.0,1.0,3.021983802318573
8094.0,0.05,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.7430489361286163
8095.0,0.05,21.150000000000002,7.0,1.0,0.3,0.0,1.0,1.5482158533164434
8096.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.1056498408317568
8097.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0488066554069517
8098.0,0.05,24.0,6.0,1.0,0.1,0.0,1.0,1.83602836728096
8099.0,0.05,1.85,6.0,0.0,0.0,0.0,0.0,1.8928424219290416
8100.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,1.152101320028305
8101.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.9361551225185394
8102.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9618639945983887
8103.0,0.05,25.32,10.0,1.0,0.18,0.0,1.0,2.188038834929466
8104.0,0.05,21.7,9.0,1.0,0.45,0.0,1.0,1.7768163283665974
8105.0,0.05,0.4499999999999993,7.0,0.0,0.0,0.0,0.0,1.6495283070419515
8106.0,0.05,26.12,8.0,1.0,0.18,0.0,1.0,1.7156111970543861
8107.0,0.05,24.25,7.0,1.0,0.2,0.0,1.0,1.7489798154149736
8108.0,0.05,24.5,8.0,1.0,0.3,0.0,1.0,1.2916157618165016
8109.0,0.05,22.32,10.0,1.0,0.18,0.0,1.0,1.8939763367176057
8110.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.1330871731042862
8111.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.1128720164299013
8112.0,0.05,22.85,7.0,1.0,0.1,0.0,1.0,1.3074528574943542
8113.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,1.348611797605242
8114.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.1241900324821472
8115.0,0.05,24.85,9.0,1.0,0.3,0.0,1.0,1.693462759256363
8116.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,2.027750039100647
8117.0,0.05,1.9500000000000002,2.0,0.0,0.0,0.0,0.0,1.1203775703907013
8118.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.8618904411792756
8119.0,0.05,28.049999999999997,9.0,1.0,0.1,0.0,1.0,2.310468945238325
8120.0,0.05,21.150000000000002,7.0,1.0,0.3,0.0,1.0,1.6802347941058022
8121.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.8517449617385864
8122.0,0.05,-1.7763568394002505e-15,10.0,0.0,0.0,0.0,0.0,1.49962160885334
8123.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.3695800721645355
8124.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,1.6328352600336076
8125.0,0.05,23.220000000000002,4.0,1.0,0.18,0.0,1.0,1.969367265701294
8126.0,0.05,23.45,9.0,1.0,0.2,0.0,1.0,1.5139333804448445
8127.0,0.05,27.97,9.0,1.0,0.18,0.0,1.0,1.5372065371937222
8128.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7804138362407684
8129.0,0.05,26.2,8.0,1.0,0.1,0.0,1.0,1.3492051996290684
8130.0,0.05,22.3,6.0,1.0,0.3,0.0,1.0,1.6635165611902873
8131.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9866175413131715
8132.0,0.05,25.75,7.0,1.0,0.2,0.0,1.0,1.5142135960715157
8133.0,0.05,22.3,6.0,1.0,0.3,0.0,1.0,2.1772121489048004
8134.0,0.05,23.82,10.0,1.0,0.18,0.0,1.0,1.3257886618375778
8135.0,0.05,23.35,9.0,1.0,0.3,0.0,1.0,1.2365672787030537
8136.0,0.05,23.55,9.0,1.0,0.1,0.0,1.0,1.3243617580996618
8137.0,0.05,26.12,8.0,1.0,0.18,0.0,1.0,1.3603473529219627
8138.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.5759790927171706
8139.0,0.05,26.47,9.0,1.0,0.18,0.0,1.0,1.8352331452899509
8140.0,0.05,26.9,10.0,1.0,0.1,0.0,1.0,1.8141052901744843
8141.0,0.05,28.2,10.0,1.0,0.3,0.0,1.0,1.9155200660228728
8142.0,0.05,23.799999999999997,10.0,1.0,0.2,0.0,1.0,1.698389196395874
8143.0,0.05,21.95,9.0,1.0,0.2,0.0,1.0,2.0889806747436523
8144.0,0.05,24.270000000000003,7.0,1.0,0.18,0.0,1.0,2.3330554962158203
8145.0,0.05,21.599999999999998,8.0,1.0,0.2,0.0,1.0,1.9966297149658203
8146.0,0.05,24.7,8.0,1.0,0.1,0.0,1.0,1.8069202154874802
8147.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.657697468996048
8148.0,0.05,24.62,8.0,1.0,0.18,0.0,1.0,1.3084800317883492
8149.0,0.05,25.770000000000003,7.0,1.0,0.18,0.0,1.0,1.3435672862189156
8150.0,0.05,23.200000000000003,8.0,1.0,0.1,0.0,1.0,1.4345250353217125
8151.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6894413620233535
8152.0,0.05,24.95,9.0,1.0,0.2,0.0,1.0,2.2242120967970953
8153.0,0.05,23.92,6.0,1.0,0.18,0.0,1.0,1.518918514251709
8154.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7467968344688416
8155.0,0.05,27.35,7.0,1.0,0.1,0.0,1.0,1.6605399421283178
8156.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7359063804149628
8157.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.2384694337844848
8158.0,0.05,1.9200000000000004,11.0,0.0,0.18,0.0,1.0,1.3125920620831577
8159.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.719782856106758
8160.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.4683507204055786
8161.0,0.05,1.4999999999999982,10.0,0.0,0.0,0.0,0.0,1.755456379055977
8162.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0525187730789183
8163.0,0.05,24.599999999999998,8.0,1.0,0.2,0.0,1.0,1.71132792532444
8164.0,0.05,23.2,8.0,1.0,0.1,0.0,1.0,1.5229521188884974
8165.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6852699518203735
8166.0,0.05,6.249999999999998,10.0,0.0,0.0,0.0,0.0,1.0213753521442412
8167.0,0.05,23.9,6.0,1.0,0.2,0.0,1.0,2.105257531007131
8168.0,0.05,21.85,9.0,1.0,0.3,0.0,1.0,1.3262753420405917
8169.0,0.05,25.049999999999997,9.0,1.0,0.1,0.0,1.0,1.7114261587460835
8170.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.543100079894066
8171.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.617530769109726
8172.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9063293635845184
8173.0,0.05,23.799999999999997,10.0,1.0,0.2,0.0,1.0,1.7391784608364105
8174.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.844723755121231
8175.0,0.05,24.7,8.0,1.0,0.1,0.0,1.0,2.506945878267288
8176.0,0.05,26.549999999999997,9.0,1.0,0.1,0.0,1.0,1.6243060032526653
8177.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.8852378308773041
8178.0,0.05,24.5,8.0,1.0,0.3,0.0,1.0,1.2703948579728603
8179.0,0.05,25.05,9.0,1.0,0.1,0.0,1.0,1.7180859115388658
8180.0,0.05,25.75,7.0,1.0,0.2,0.0,1.0,1.958551560129438
8181.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6979879498481751
8182.0,0.05,21.599999999999998,8.0,1.0,0.2,0.0,1.0,1.6718620583415031
8183.0,0.05,21.0,6.0,1.0,0.1,0.0,1.0,1.548139492670695
8184.0,0.05,28.049999999999997,9.0,1.0,0.1,0.0,1.0,1.2327464421590169
8185.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0544902056455614
8186.0,0.05,23.549999999999997,10.0,1.0,0.45,0.0,1.0,1.6126059770584107
8187.0,0.05,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.04765435308218
8188.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.3739836543798447
8189.0,0.05,23.549999999999997,5.0,1.0,0.2,0.0,1.0,1.8833977222442626
8190.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.224632239341736
8191.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.5177645891904832
8192.0,0.05,22.200000000000003,10.0,1.0,0.3,0.0,1.0,2.147770810127258
8193.0,0.05,27.25,7.0,1.0,0.2,0.0,1.0,2.3179890428270613
8194.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9267799794673919
8195.0,0.05,25.049999999999997,5.0,1.0,0.2,0.0,1.0,3.400847864151001
8196.0,0.05,4.4,9.0,0.0,0.0,0.0,0.0,1.446267180972629
8197.0,0.05,0.29999999999999993,11.0,0.0,0.3,0.0,1.0,1.7204712277108973
8198.0,0.05,23.12,8.0,1.0,0.18,0.0,1.0,2.031056761741638
8199.0,0.05,23.9,6.0,1.0,0.2,0.0,1.0,1.145624617735545
8200.0,0.05,25.65,7.0,1.0,0.3,0.0,1.0,1.6157576441764832
8201.0,0.05,23.0,8.0,1.0,0.3,0.0,1.0,1.5990116223692894
8202.0,0.05,-6.15,1.0,0.0,0.0,0.0,0.0,1.4636213779449463
8203.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,1.6696481108665466
8204.0,0.05,25.299999999999997,10.0,1.0,0.2,0.0,1.0,1.9405847162008285
8205.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.6461284697055816
8206.0,0.05,-1.5500000000000012,13.0,0.0,1.35,0.0,3.0,1.5103792553910842
8207.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0693928986787795
8208.0,0.05,22.5,6.0,1.0,0.1,0.0,1.0,1.8075274129708607
8209.0,0.05,0.06999999999999976,10.0,0.0,0.18,0.0,1.0,1.5198046833276748
8210.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9045208811759948
8211.0,0.05,21.7,4.0,1.0,0.2,0.0,1.0,1.8772599548101425
8212.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.248598676919937
8213.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7655725300312042
8214.0,0.05,-1.0500000000000007,7.0,0.0,0.0,0.0,0.0,1.3317040630749293
8215.0,0.05,1.9199999999999986,11.0,0.0,0.18,0.0,1.0,1.4992537119171836
8216.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.738529586791992
8217.0,0.05,-3.6,4.0,0.0,0.0,0.0,0.0,1.5539442896842957
8218.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.8381828904151916
8219.0,0.05,-1.4000000000000004,6.0,0.0,0.0,0.0,0.0,1.4276557564735413
8220.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.944841554760933
8221.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,2.1199548184871673
8222.0,0.05,26.2,8.0,1.0,0.1,0.0,1.0,1.783229287713766
8223.0,0.05,21.95,9.0,1.0,0.2,0.0,1.0,2.2638465232319303
8224.0,0.05,21.950000000000003,5.0,1.0,0.3,0.0,1.0,1.4376861929893494
8225.0,0.05,23.099999999999998,8.0,1.0,0.2,0.0,1.0,1.4132918864488602
8226.0,0.05,21.150000000000002,7.0,1.0,0.3,0.0,1.0,1.157040766307286
8227.0,0.05,23.799999999999997,10.0,1.0,0.2,0.0,1.0,1.2602696657180785
8228.0,0.05,20.52,10.0,1.0,0.48,0.0,2.0,1.2853419423103332
8229.0,0.05,20.549999999999997,5.0,1.0,0.2,0.0,1.0,2.5135219573974608
8230.0,0.05,23.57,5.0,1.0,0.18,0.0,1.0,1.6139145731925963
8231.0,0.05,22.049999999999997,5.0,1.0,0.2,0.0,1.0,1.586885643005371
8232.0,0.05,22.5,6.0,1.0,0.1,0.0,1.0,2.2639392614364624
8233.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.3759382247924805
8234.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.7864176273345946
8235.0,0.05,21.5,8.0,1.0,0.3,0.0,1.0,1.910362295806408
8236.0,0.05,24.7,8.0,1.0,0.1,0.0,1.0,1.1715386677533388
8237.0,0.05,22.75,7.0,1.0,0.2,0.0,1.0,1.1262320067201341
8238.0,0.05,21.150000000000002,7.0,1.0,0.3,0.0,1.0,2.083667516708374
8239.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.5585562109947204
8240.0,0.05,6.249999999999998,10.0,0.0,0.0,0.0,0.0,1.2235755369067192
8241.0,0.05,25.75,7.0,1.0,0.2,0.0,1.0,1.1766888499259949
8242.0,0.05,25.75,7.0,1.0,0.2,0.0,1.0,1.8718525767326355
8243.0,0.05,1.9200000000000008,11.0,0.0,0.18,0.0,1.0,1.6643514253876426
8244.0,0.05,-4.300000000000001,2.0,0.0,0.0,0.0,0.0,2.3278890252113342
8245.0,0.05,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,1.8864422639211018
8246.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,1.196936446428299
8247.0,0.05,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,1.1055616206592984
8248.0,0.05,21.7,8.0,1.0,0.1,0.0,1.0,2.4796759337186813
8249.0,0.05,1.9199999999999986,11.0,0.0,0.18,0.0,1.0,1.7371898076751016
8250.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,2.573070236614772
8251.0,0.05,23.099999999999998,8.0,1.0,0.2,0.0,1.0,1.438557919114828
8252.0,0.05,23.2,8.0,1.0,0.1,0.0,1.0,1.7554478272795677
8253.0,0.05,22.4,6.0,1.0,0.2,0.0,1.0,1.600951741139094
8254.0,0.05,26.82,10.0,1.0,0.18,0.0,1.0,1.6504102170467376
8255.0,0.05,20.92,6.0,1.0,0.18,0.0,1.0,1.3738502462704976
8256.0,0.05,20.92,6.0,1.0,0.18,0.0,1.0,1.209513286749522
8257.0,0.05,22.4,10.0,1.0,0.1,0.0,1.0,1.696512484550476
8258.0,0.05,25.049999999999997,9.0,1.0,0.1,0.0,1.0,1.9352870649761624
8259.0,0.05,27.599999999999998,8.0,1.0,0.2,0.0,1.0,1.4841039180755615
8260.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.1438892602920534
8261.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.0149134278297423
8262.0,0.05,23.799999999999997,10.0,1.0,0.2,0.0,1.0,2.094383430480957
8263.0,0.05,20.450000000000003,5.0,1.0,0.3,0.0,1.0,2.1465916872024535
8264.0,0.05,0.30000000000000016,11.0,0.0,0.3,0.0,1.0,1.6529186476360669
8265.0,0.05,20.9,6.0,1.0,0.2,0.0,1.0,2.1851824522018433
8266.0,0.05,22.85,7.0,1.0,0.1,0.0,1.0,1.6962144843169622
8267.0,0.05,21.7,4.0,1.0,0.2,0.0,1.0,1.8421776704490185
8268.0,0.05,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,1.3368884325027466
8269.0,0.05,6.249999999999998,10.0,0.0,0.0,0.0,0.0,2.0110871702432633
8270.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.267792111635208
8271.0,0.05,22.4,6.0,1.0,0.2,0.0,1.0,1.6151400357484818
8272.0,0.05,24.5,8.0,1.0,0.3,0.0,1.0,1.2345431856811047
8273.0,0.05,23.45,9.0,1.0,0.2,0.0,1.0,1.6158377064598932
8274.0,0.05,23.0,8.0,1.0,0.3,0.0,1.0,1.3506725654006004
8275.0,0.05,27.35,7.0,1.0,0.1,0.0,1.0,1.3061591727393014
8276.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.3484201431274414
8277.0,0.05,22.4,6.0,1.0,0.2,0.0,1.0,2.187779267628988
8278.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.449229246377945
8279.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.9668765664100647
8280.0,0.05,5.899999999999998,9.0,0.0,0.0,0.0,0.0,1.4328860077593062
8281.0,0.05,-4.050000000000001,7.0,0.0,0.0,0.0,0.0,1.8602019718715124
8282.0,0.05,-0.7000000000000002,8.0,0.0,0.0,0.0,0.0,1.9489524513483047
8283.0,0.05,22.75,7.0,1.0,0.2,0.0,1.0,1.4490646762507302
8284.0,0.05,4.050000000000001,8.0,0.0,0.0,0.0,0.0,1.7983631640672684
8285.0,0.05,23.549999999999997,10.0,1.0,0.45,0.0,1.0,1.6806013524532317
8286.0,0.05,23.35,9.0,1.0,0.3,0.0,1.0,1.9437824487686157
8287.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,1.7945426276751928
8288.0,0.05,21.25,7.0,1.0,0.2,0.0,1.0,1.6850228224481856
8289.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7221617460250855
8290.0,0.05,22.200000000000003,10.0,1.0,0.3,0.0,1.0,1.8574457883834838
8291.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.5946301996707917
8292.0,0.05,25.65,7.0,1.0,0.3,0.0,1.0,1.9443282314709254
8293.0,0.05,22.75,7.0,1.0,0.2,0.0,1.0,1.9503679275512695
8294.0,0.05,25.770000000000003,7.0,1.0,0.18,0.0,1.0,1.8338651997702462
8295.0,0.05,22.049999999999997,10.0,1.0,0.45,0.0,1.0,1.5786436796188354
8296.0,0.05,20.97,11.0,1.0,0.38,0.0,2.0,1.716248252175071
8297.0,0.05,20.97,11.0,1.0,0.38,0.0,2.0,1.2785861708901145
8298.0,0.05,24.7,8.0,1.0,0.1,0.0,1.0,2.060261957347393
8299.0,0.05,23.9,10.0,1.0,0.1,0.0,1.0,1.849488377571106
8300.0,0.05,23.9,6.0,1.0,0.2,0.0,1.0,1.9280719856421153
8301.0,0.05,25.85,7.0,1.0,0.1,0.0,1.0,1.6675565838813782
8302.0,0.05,22.3,6.0,1.0,0.3,0.0,1.0,1.1636467054486275
8303.0,0.05,22.4,6.0,1.0,0.2,0.0,1.0,1.337497313817342
8304.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.8080833673477172
8305.0,0.05,20.1,4.0,1.0,0.3,0.0,1.0,0.865231916308403
8306.0,0.05,4.749999999999999,10.0,0.0,0.0,0.0,0.0,1.9676484704017638
8307.0,0.05,20.1,4.0,1.0,0.3,0.0,1.0,1.862718254327774
8308.0,0.05,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,1.8702179392178853
8309.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.030465120077133
8310.0,0.05,25.5,6.0,1.0,0.1,0.0,1.0,1.8849901755650837
8311.0,0.05,23.799999999999997,10.0,1.0,0.2,0.0,1.0,1.6348855257034303
8312.0,0.05,24.7,8.0,1.0,0.1,0.0,1.0,1.366288498044014
8313.0,0.05,22.049999999999997,5.0,1.0,0.2,0.0,1.0,2.8013814210891725
8314.0,0.05,22.049999999999997,5.0,1.0,0.2,0.0,1.0,1.8508540153503419
8315.0,0.05,4.75,10.0,0.0,0.0,0.0,0.0,1.7430926322937013
8316.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.3750250697135926
8317.0,0.05,-2.1000000000000005,4.0,0.0,0.0,0.0,0.0,1.1974533796310425
8318.0,0.05,-6.15,1.0,0.0,0.0,0.0,0.0,0.8976580500602722
8319.0,0.05,26.8,6.0,1.0,0.3,0.0,1.0,1.579453021287918
8320.0,0.05,23.549999999999997,5.0,1.0,0.2,0.0,1.0,2.072103261947632
8321.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9092764496803283
8322.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.919015036523342
8323.0,0.05,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.7856408596038817
8324.0,0.05,23.199999999999996,9.0,1.0,0.45,0.0,1.0,1.5813630289501615
8325.0,0.05,23.700000000000003,10.0,1.0,0.3,0.0,1.0,1.4345952033996583
